timestamp	numstudies	numtrees	time	sha
1480187163	3707	8223	2016-11-26T13Z	9ba55fc243c6338cd8f2ab8baeb267506342d762
1480187598	3707	8224	2016-11-26T13Z	837c7e0b133f13faebbbcbb453859b1bd7d49e34
1480471093	3708	8226	2016-11-29T19Z	f3a1f4223e010ba420a59d8fe3fe983428c6dc7a
1480711531	3709	8226	2016-12-02T14Z	839708ea6070719ba60171848dc89cdd0ea7f02d
1480712166	3709	8227	2016-12-02T14Z	bc0b6758f124ad466aaff2cf8d168e429c84209e
1480948398	3710	8227	2016-12-05T08Z	26225b037a58aa4b881ffccc9ea41f94f0376d1b
1480949654	3710	8228	2016-12-05T08Z	86a2139ba95faaf729e9eab8a3c87a85c2d80e64
1480949827	3711	8228	2016-12-05T08Z	100df20ecb827ef5fa5e15194c8636fc8ef9232c
1480950558	3711	8229	2016-12-05T09Z	781a53c762ca5a1a6d3f3527f7a58d2d47bd2441
1480950618	3712	8229	2016-12-05T09Z	a36d121567de2e01026c3cc7454ccc4a14ae6b59
1480951825	3712	8230	2016-12-05T09Z	2487edcd9fd453d053c030984ba81ba7fc693007
1480951895	3713	8230	2016-12-05T09Z	d6c1b8f202c9f5de1a4b69da1b969790aee35b2c
1480952891	3713	8231	2016-12-05T09Z	67cdf238b4e1c1f7a043729dd460dac272ed6639
1480953294	3714	8231	2016-12-05T09Z	79dc16d109c95464b100d5f9c6a7124305df6c4c
1480953761	3714	8232	2016-12-05T10Z	6e3cd1731a48c38fcc3721f461fc30993127d509
1480953803	3715	8232	2016-12-05T10Z	3420214d6c656b54c169636dbe554859944b1d09
1480954343	3715	8233	2016-12-05T10Z	e66f10c94d306a22880ab776b5415f23f704b416
1480954481	3716	8233	2016-12-05T10Z	0792169523975e448ccdff0f0e59c5650f6dd50f
1480954840	3716	8234	2016-12-05T10Z	8480922c71f646b3639cee50602a09f91086ed36
1481716578	3717	8234	2016-12-14T05Z	35d92c80f8cf3d089f40e00e144aeb2f0a5213a2
1481716814	3717	8235	2016-12-14T06Z	d0fac5546a149b0e87a942b7899281171288e3e5
1481716882	3717	8236	2016-12-14T06Z	05c0ed8e3ab676c75c5f88c4ebc6cb137212baff
1481717620	3718	8237	2016-12-14T06Z	4b844b711f7b325d564ccd1bcef4723046799bec
1481819226	3719	8237	2016-12-15T10Z	2a74b1a141e25dee148137bbf64cd2b942f32828
1481819404	3718	8237	2016-12-15T10Z	675e3d923b61df9efd866fa5087f35e56909446d
1481819807	3719	8237	2016-12-15T10Z	3d21302a5f72c543929a41da87da726414d6583e
1481820077	3718	8237	2016-12-15T10Z	09ed1db5e790eb8d420ba66a3569a4e2c5105a69
1481820077	3719	8237	2016-12-15T10Z	4ed553514c2b922bc5eacdf02051c6bda2af842c
1481820470	3720	8237	2016-12-15T10Z	ec06574effc6941acd9582383e8ae0ee61bc7ae0
1481821178	3720	8238	2016-12-15T10Z	f300fd42bff0f0c10c8d9f2c290f676f81b68b6d
1481821611	3718	8237	2016-12-15T11Z	950a437cc01b50105897b43cc0c89fb53157f3ef
1481821612	3719	8238	2016-12-15T11Z	2bfe82295ea700c72a18ef34f32e8a2831c677d7
1481821694	3720	8238	2016-12-15T11Z	c5d5a432ee52a7f96f9e55f111804d17bb96a1d3
1481821695	3719	8238	2016-12-15T11Z	e34c5731577e7b0f6bc8ccc84e1f0874215a8d1e
1481911011	3720	8238	2016-12-16T11Z	3134f6f71f7d0ac58c3100c4a13d7ba326f7f916
1481911287	3720	8239	2016-12-16T12Z	61b14b20ffabc7dcaa4076e043952c88f04917d1
1481912862	3719	8238	2016-12-16T12Z	bea578085a32f8b4012ac4014c8af2e00976eb65
1481912882	3720	8238	2016-12-16T12Z	a8bdcea841ea112eeb1103633380c09975ec68c8
1481912913	3720	8239	2016-12-16T12Z	06f8c78d864a00149405009f928b55852369811c
1481913992	3721	8239	2016-12-16T12Z	ff003140f00aa9265fc22be456ba70444bbf9217
1481914092	3721	8240	2016-12-16T12Z	7793e83cfc9d35850110e07086fdc1e784840e94
1481914611	3721	8241	2016-12-16T12Z	e65d8fd933250e36ab02a7b5a4f04f1282512927
1481915540	3721	8242	2016-12-16T13Z	64e5f38d9b0656eab2babcc0825713863871e91b
1481916290	3721	8243	2016-12-16T13Z	234004445b7f51bd795d34afda06230d465b9ce7
1481922664	3722	8243	2016-12-16T15Z	81bdb11a41658dbfb1f7b4414385291b6b3f57b0
1481923510	3722	8244	2016-12-16T15Z	80bd14157553313bddaf1183bf7e358e77e93163
1482174692	3723	8244	2016-12-19T13Z	4b9210f5cd9733fefaa33c5dd5e9425d45a12c0d
1482175225	3723	8246	2016-12-19T13Z	28db9cce71c157a666e01e0d1113194cc8fac7f0
1482247814	3724	8246	2016-12-20T09Z	99c16af98b1739b0402d7961270b33e387be4056
1482248115	3724	8247	2016-12-20T09Z	e1eb3bf1ce53bd463984a43fdf55dc7a2592d951
1482336118	3725	8247	2016-12-21T10Z	3a8d73191c881c317751a2835df02ff3edb5f727
1482337018	3725	8249	2016-12-21T10Z	f0cb3ddcdffc74bac10849e9e72a7568d63ce0de
1482452840	3726	8249	2016-12-22T18Z	c060cef95aa3b64c5d29a9335316764ce4898848
1482452950	3726	8250	2016-12-22T18Z	1e5caaf45c4e7d306abe373910fb4d0cae2b627f
1482454989	3727	8250	2016-12-22T19Z	547a99ee4981507c9901e76d1968840a79116416
1482455550	3727	8252	2016-12-22T19Z	c8c9f553222a4db39c89dd4aa6e101647143b2b4
1482527487	3728	8252	2016-12-23T15Z	65ab92cab0ec4d9abbcad032505240caf1cd7f7e
1482527699	3728	8253	2016-12-23T15Z	d781352665a7eade4faf37253b43eec05703c919
1482953110	3729	8253	2016-12-28T13Z	0f112a4f07e01601d98e6c5446a3ac523732c822
1482953180	3729	8255	2016-12-28T13Z	e918d718a4bb8ccf0e8ff4771bcb965e0e07dad5
1482956121	3728	8254	2016-12-28T14Z	28546d4356b4782cb7d377d1def7b9c84d6a5528
1482956147	3729	8254	2016-12-28T14Z	3b82fffa640949e82733e37077f81d4052c8e43a
1482956196	3729	8255	2016-12-28T14Z	07060af7b0bce9fda8c096dc70eb7bfae75c6682
1482957926	3730	8255	2016-12-28T14Z	d1f1005e965fb3e217b6641c5c0fefb0a1aaab84
1482958225	3730	8256	2016-12-28T14Z	980883dbb238eabec1bf9d255e983bf767f6132b
1482960203	3731	8256	2016-12-28T15Z	2b75a6b7de67c80fabad1c8939078a2143f9f67c
1482960281	3731	8257	2016-12-28T15Z	4b4c5765cbf127c48d46ba09e3f957fb94f50568
1483041068	3732	8257	2016-12-29T13Z	705b9d4eecaeea8a6b57fe377b0470af15964e25
1483041410	3732	8258	2016-12-29T13Z	8f41357d1126caa4c7f37314a92c115803751a3d
1483055508	3733	8258	2016-12-29T17Z	87839ab104d2260f99679fbee907f1b01c7a8a46
1483055701	3733	8259	2016-12-29T17Z	ca4b619fb9577607482dd343c3cf749fd8e368b6
1483057887	3734	8259	2016-12-29T18Z	04edb2b25a790c437d959ca8e703893ef9a36d4f
1483058306	3734	8260	2016-12-29T18Z	d6e272bb37f729007c24901bbdbd7e8d6580e9e7
1483060134	3735	8260	2016-12-29T19Z	798c0fe90c9f5522ed677489b276cc7f9a789a15
1483060203	3735	8261	2016-12-29T19Z	f7593c1518d37c5b8bfc7674039ed3d136528299
1483137305	3736	8261	2016-12-30T16Z	66f263ff2763f0cb35513bd7b3fb7fe526a8ca0a
1483137401	3736	8262	2016-12-30T16Z	6256254ebce4ec2bff67d4d0cabb2ef60c40bc30
1483139834	3737	8262	2016-12-30T17Z	1bad37e791f006f9eba574e2e3a926f3d6953876
1483139974	3737	8263	2016-12-30T17Z	f1f092b25d28ceb7fad1830b9e5d3ca497620e74
1483203325	3738	8263	2016-12-31T10Z	ebb2070a4aee979ba6c023469f355337693a4042
1483373996	3738	8264	2017-01-02T10Z	c86f695333c0bc4f2718025418a6dea3de5b4f2c
1483383751	3739	8264	2017-01-02T13Z	b534480ef2b824f44efe2a3cc2a90fda427125a0
1483385821	3738	8264	2017-01-02T13Z	5eef42ecc5738438e94b658b8bcb2d8bd77e826e
1483400141	3739	8264	2017-01-02T17Z	1faea8f8c672c42d1d10cc4c928cdc2b97be5695
1483400540	3739	8265	2017-01-02T17Z	e69355d2c0047992fc21f0c2b4870507ffd53a41
1483405456	3740	8265	2017-01-02T19Z	0cf079b0b0ac624395b8012b18dc093cce0c0577
1483405860	3740	8266	2017-01-02T19Z	1670564ae68a6157916fa24caadf4fb688fe079b
1483550477	3741	8266	2017-01-04T11Z	650a931537b9b3819cdd5936bfbd83dc13ee24bd
1483550593	3741	8267	2017-01-04T11Z	5800adf692f6b521449b389e4514fc941b6ee883
1485448171	3742	8267	2017-01-26T10Z	387c389164083d4f6ba35d4b927d5756a62d4cb1
1485448271	3742	8268	2017-01-26T10Z	1b50c8b47f986efff083120779f6f832ff5996fd
1486400889	3743	8268	2017-02-06T11Z	ffacd90f920dfdd74945d4e61a89dfff9fb9676e
1486401188	3743	8269	2017-02-06T11Z	b5d8b504d1b262dc79045ef3feb048176901a19a
1486821558	3744	8269	2017-02-11T07Z	f8dbccfeb5c623186cf6ee6c3db4459b12e89826
1486822698	3744	8270	2017-02-11T08Z	787e9c1865e5ea813827571733363859b598bc96
1486848439	3743	8262	2017-02-11T15Z	75ce1a15ce154dd8af4d772b7cfcf50cc8bcfa4c
1487723666	3744	8262	2017-02-21T18Z	f82b44ccf7937f29d1d24e433d698cb91f88fee7
1487723923	3744	8263	2017-02-21T18Z	11cfb35cfb1620bf41db228b07a483a816b7d0bd
1487890083	3745	8263	2017-02-23T16Z	cbcf6be0673086ddb08ed8229a02ebaa9d12a1fc
1487890299	3745	8264	2017-02-23T16Z	2cd974db705bdf95c055f7def77bcbdf7dd3f68c
1487975897	3746	8264	2017-02-24T16Z	4107826624c0a4670a1e903b29d152758c60d220
1487979279	3746	8265	2017-02-24T17Z	2ac9d9bfff7c61bebbc1c1c9757f6738c2fb8207
1487982505	3747	8265	2017-02-24T18Z	04ba6af671db79a480cbf56302bb27c7995c5949
1488044338	3748	8266	2017-02-25T11Z	03ef528d671a85f48f8d8af3625a1cb057add587
1488048370	3748	8267	2017-02-25T12Z	3d79e30c3add785f039a82a082d720579dec3b6a
1488337875	3749	8267	2017-02-28T21Z	71a910b4d02f914c17003fd396c4e0247d09b88c
1488338490	3749	8269	2017-02-28T21Z	bbc2706049af6d6dfd11c7157497617b4917b388
1488338749	3749	8270	2017-02-28T21Z	84328b1376ee6e2840d370a34a672e6573b7ee5b
1489774029	3750	8270	2017-03-17T13Z	e7573e2b1e2bb38cb28970adee4ecb4506806473
1489774154	3750	8271	2017-03-17T13Z	bc020c536220d2965e8bbca82d89d20f61d5e841
1490105757	3751	8271	2017-03-21T09Z	2ef00c9f33c2b2c7ed51c2068bff5b66f725784c
1490353564	3752	8271	2017-03-24T06Z	4841581d5a034d7782c31210172b00d12a141c7f
1490353692	3752	8272	2017-03-24T06Z	85bd8865d14f25f34728333e0385081206ce3235
1490631697	3753	8272	2017-03-27T11Z	36695f4f0639546a8ecb62f796ca797b0d193439
1490631842	3753	8273	2017-03-27T11Z	bdc769458e4e69d419092ed36c3e7232d82ad17b
1490798620	3754	8273	2017-03-29T09Z	f20de2dd80ef0a159c54ddd5a194e84e0fdeb021
1490799014	3754	8274	2017-03-29T09Z	bca317a23bc1549633e2e1d653e6ea847fe22c1f
1491939574	3755	8276	2017-04-11T14Z	b7a55cba5b82410dd32258fd897f1119df639e4a
1492187958	3756	8276	2017-04-14T11Z	b77ab93b18b8ddaf12736f452182aece254d7194
1492445471	3757	8276	2017-04-17T11Z	dd1e2b62eab1a3774f7e2e9bf2b3076260b01173
1492445617	3757	8277	2017-04-17T11Z	6d23d5ac6a6baa9d4c7483f34aa4996b987d68d1
1492458460	3758	8277	2017-04-17T14Z	fddd48be002b947b10a3fc4ac2224dda472396c8
1492459469	3759	8277	2017-04-17T15Z	6e40399778be95f8788cdfc0e875ccb40865226e
1492461013	3759	8278	2017-04-17T15Z	7c696a4bb10d918975c46dd442d4a2919d36ec66
1492801752	3760	8278	2017-04-21T14Z	719e670fc65e1f3cffc0f2d2072cc33ecdcf360e
1492806540	3761	8278	2017-04-21T15Z	93dd8c68123beaaf353ed31258020a5335906f36
1492815516	3761	8279	2017-04-21T17Z	6e40998b1c658b4c93ad369e14ab7af83adca965
1493066405	3762	8279	2017-04-24T15Z	02d3c2dc7477c3101fcabf05dae179ff9db91da0
1493066528	3762	8280	2017-04-24T15Z	f06de7d15a445aa6e3e1c5fc362b246e4c90b547
1493130553	3763	8280	2017-04-25T09Z	d15becab80a53a5e24052d1e483bc6e5c8514d9f
1493131008	3763	8281	2017-04-25T09Z	9cfe7019b63e7a44539543305f43df3f0c2f5bb9
1493282853	3764	8281	2017-04-27T03Z	baf8703ab2bcdda3abf080714ef9bb523d5a5482
1493282880	3763	8281	2017-04-27T03Z	645401bd7045613be97465a8f134fe17459a7c2d
1493532751	3764	8281	2017-04-30T01Z	b8f17f3f0fa3d5e2287b7776dc492ab92b47f1ea
1493533187	3763	8281	2017-04-30T01Z	ba3aeb44a319afcb2bc1f9285833d205a2ff46c3
1493567487	3764	8281	2017-04-30T10Z	5c7b735de2d7c3ab48ee0e953be4e8fa16031213
1493582809	3764	8282	2017-04-30T15Z	a2de8f51d5c641fe8e8668389fd991db34e2ce72
1493583810	3764	8281	2017-04-30T15Z	bc70d10fbbcc08b30aa0b11e7fa61963e43d286a
1493583811	3764	8282	2017-04-30T15Z	6d296c83881aa93e02a3b124526123af1024da8a
1493584169	3765	8282	2017-04-30T15Z	9abf48d6238a53163d11c2c444ac6c919dbcff2f
1493585094	3765	8283	2017-04-30T15Z	72e21e36024635dc51cc78474fbf60486ce175af
1493600486	3766	8283	2017-04-30T20Z	100d52aa29b9120c212c3dbfbdc19608c93ef928
1493602510	3766	8285	2017-04-30T20Z	f57e39f4f6556ca5f5419bffccb731f0fc3a19d1
1493673302	3767	8285	2017-05-01T16Z	b597ef40d12364892a3f3905810c1b8aed906ce8
1493674082	3767	8286	2017-05-01T16Z	6aa669e84237195fd855b0d2dbecf0bf5a99c43d
1493745289	3768	8286	2017-05-02T12Z	9e66a71ee233e758bd835acb48b9dbd718704a50
1493831021	3769	8291	2017-05-03T12Z	487ccc0eb7f7ea716bea0093f60832909b178b30
1493847317	3770	8291	2017-05-03T16Z	05d139e5ed7f2092522f3a58bfc1164f7031d798
1493847924	3770	8292	2017-05-03T16Z	bfe4c0f98f49d95733df4ceb9223b6f6192171a0
1493862297	3771	8292	2017-05-03T20Z	2fcaa5d1a48c24c97d5fa65ae9af2ac6e5d684c9
1493864604	3772	8292	2017-05-03T21Z	987eeb2dd44876f32945e380d126bf1f70ef5788
1493865853	3772	8293	2017-05-03T21Z	f4ac6364243608d05112e56c73f31da30bf540a3
1493891610	3773	8293	2017-05-04T04Z	963ea57946792834d7a258ba37a1a69d8c65b15c
1493910666	3774	8293	2017-05-04T10Z	855d73cbfa2bcc792ae6205befa5ac8c1527564f
1493918997	3774	8294	2017-05-04T12Z	58b49f4816c3f69bdea1bf5664a07008c34dd87d
1493926908	3775	8294	2017-05-04T14Z	edc64583386581547e38fb28542ffe035a409073
1493927395	3775	8295	2017-05-04T14Z	31e4df694ee12f675dfffcd055b8a153918ad422
1493927836	3772	8293	2017-05-04T14Z	b058cd7c06a40077b362fcddea9d4dac395a5b8c
1493927836	3774	8295	2017-05-04T14Z	44c95cccd2c493e180397c672a97784979403176
1493928767	3775	8295	2017-05-04T15Z	14bd02cdf957623503464b99ed8681dac2fb91dd
1493932452	3775	8296	2017-05-04T16Z	273649361298ff721d491efa2d4ea9435b954ffa
1493985925	3776	8296	2017-05-05T07Z	a32ccaa1b522bb10d31d97f3b699c0fb3e1c05b1
1493986290	3775	8296	2017-05-05T07Z	1a898fadbf0998ad6afa470618b6a4c7920b9b82
1493986548	3776	8296	2017-05-05T07Z	820f130e280e8036e4174f444a7f850ebf6ba4e0
1493986583	3777	8296	2017-05-05T07Z	4d9945ad2d56b359d6daf6a86bcc3c093bf6e84a
1493997782	3778	8296	2017-05-05T10Z	847173202381bbd126efde17021d5719f57f25bc
1493997902	3779	8296	2017-05-05T10Z	1e0032eae432751ba47349f85722ed0f672582cf
1494003071	3780	8296	2017-05-05T11Z	38f93818a1364434da9e1e393368f8cbeae41975
1494003942	3780	8297	2017-05-05T12Z	84a73eae12ffe129e1b378f60e5c924c6159b36f
1494004173	3780	8296	2017-05-05T12Z	65b9c4a51dc79d699e3ec473ba52b825607b5418
1494004174	3780	8297	2017-05-05T12Z	b78c6768eea439292701506ca3eaaf6c180aae9a
1494005481	3781	8297	2017-05-05T12Z	c2e3d9ee0327011ccc804ca9df98f16b2c57556d
1494006151	3781	8298	2017-05-05T12Z	ad6081a1739349afb0eefb02d13adc833614ec16
1494014079	3782	8298	2017-05-05T14Z	99c101060b850157321872dc1871028316c682ac
1494017153	3783	8299	2017-05-05T15Z	2541c3930b4b32a1d508fee8c6f01f2269bc898a
1494018329	3784	8299	2017-05-05T16Z	3937225706cb41f6cfa3791ed2a4646d760cabe3
1494018407	3783	8299	2017-05-05T16Z	efab6401349559eae72d4bd81b6ff6ae65922d25
1494018408	3784	8299	2017-05-05T16Z	4dc54f560869cb78f301e187de147bc2054c3a8f
1494018563	3783	8299	2017-05-05T16Z	7fcde4fce74ca3b3b98ce17c42d4536110334224
1494018564	3784	8299	2017-05-05T16Z	c7f1dcbb56b3f0152f9a6ba9d78facee460189cf
1494019207	3783	8299	2017-05-05T16Z	b0f9afc8204fe5c1804d381f8a4d77a17bc2b8a5
1494019278	3784	8300	2017-05-05T16Z	ccb50d7d713a7b5cb197d3381aa39c25f351f196
1494019606	3785	8300	2017-05-05T16Z	1eb9b92727b4eba0b40b4a1d2b5496e8cd7c8156
1494020266	3786	8303	2017-05-05T16Z	083f989cd1986c7ea71068d25c35f0f7863e933d
1494020277	3787	8303	2017-05-05T16Z	902ea9df19f6cea7997ff6507908e90fdb84c2be
1494020501	3785	8300	2017-05-05T16Z	0e64ea462ea14cd7d45321695d680dcc3babd6bc
1494020502	3787	8303	2017-05-05T16Z	b30d2aa859f7a91e1bf6cfbd85a462ed03508f4a
1494020631	3784	8300	2017-05-05T16Z	bc20657ed23306647b85b13ab947f1663d8b7f73
1494020632	3787	8303	2017-05-05T16Z	1ceaf2ed80496e9871d277b2e856917114e66175
1494021023	3788	8303	2017-05-05T16Z	d7bdee97e237bd2e63ad5c23f03302b5028eb95c
1494021237	3782	8300	2017-05-05T16Z	305e92fd4a01d6d3a6fc41306b2540b09fea9f42
1494021237	3788	8305	2017-05-05T16Z	1e891d48f2c2925947dec1e3d3723f67bad4a1ba
1494021310	3787	8305	2017-05-05T16Z	28d9d22f3a610450c93132615e0ed0d269ccdf80
1494021861	3786	8302	2017-05-05T17Z	079a5b0cb16b822a1fe8e3ed746e1d3d004b9ca6
1494021861	3787	8304	2017-05-05T17Z	155ee17ee394240a7b287ab35b21f3d3bb764d4a
1494022019	3785	8301	2017-05-05T17Z	88315fd275cad24a1b40c6e11396379502a8363d
1494022020	3787	8305	2017-05-05T17Z	4a48c301255fc972d5f1235c3ed692d716a70647
1494022179	3788	8305	2017-05-05T17Z	e434bd374af6be551f36e13f6956b6692983a30e
1494073435	3789	8305	2017-05-06T07Z	a08c6dfb41ff16dde71b77a3eafb685c89b7ee9c
1494075340	3790	8305	2017-05-06T07Z	a8d5c919b88ce6ddaf18981907b5cb34b0460c71
1494079081	3791	8305	2017-05-06T08Z	07092f75b92b56972f6c87d403c729f75d7ff95a
1494080574	3792	8305	2017-05-06T09Z	c3b2091626772135b42c014614267bca58c1765e
1494081569	3792	8306	2017-05-06T09Z	714db8d3948fe0c8210f44440e84dc4052d784bb
1494082299	3791	8306	2017-05-06T09Z	9efed1cddca0feb3e47f703ade84000ebdfec385
1494082300	3792	8307	2017-05-06T09Z	baba44d79df743707ada132b316a4238170fc541
1494083129	3788	8304	2017-05-06T10Z	c175edba3b484b1bb74e69102ea47dd0c11dfc7f
1494083129	3792	8308	2017-05-06T10Z	306a3c9dd1771b3dc2943d38a3edffe858630bf9
1494083179	3793	8308	2017-05-06T10Z	01e442ba7d0bfc403310da6b742976286c9fe6e9
1494083600	3787	8305	2017-05-06T10Z	9aa1569fc2085b87c540772f9902c55501d0be59
1494083601	3793	8308	2017-05-06T10Z	3c7c4426aa0cbdcd4fbfcb02e24c8e76656f014b
1494084148	3794	8308	2017-05-06T10Z	2e7246f0f121fe41e45682f6fc1d8b040f9253b5
1494084574	3793	8308	2017-05-06T10Z	d1f845eea2db94643fb0a13ebfde326d8abe9b6e
1494084575	3794	8308	2017-05-06T10Z	21981fd876fa4ca20871401c4173ac14820ed170
1494086204	3795	8309	2017-05-06T10Z	a9f49d813bb7ac1d86d44e3e3818870f36735435
1494087029	3794	8309	2017-05-06T11Z	a73cb9b125ebe9ad9effa497c0815b365a431f7f
1494087251	3795	8309	2017-05-06T11Z	3616f98a89f1696eaf31789303a2603e15345670
1494087309	3794	8309	2017-05-06T11Z	e8d544472b6222f2e2fcb56f0c4671baf2db3ff8
1494087310	3795	8309	2017-05-06T11Z	9c6c5c28935274f7654913ba51a18e0fe67858c6
1494088165	3793	8308	2017-05-06T11Z	88c972380fc2d0eeda564b3cbea2724002f3857f
1494088166	3795	8309	2017-05-06T11Z	5badb94455f558ee1a21050f73e465104fc853d5
1494088408	3796	8309	2017-05-06T11Z	8fec68a6aff8b5c5486c9427a2334a9759c401ec
1494088530	3797	8317	2017-05-06T11Z	9c91ffe56b55d72a457654c8450f58284c16b33c
1494088724	3798	8317	2017-05-06T11Z	db008ca8022a0ecaa6a27de32130713017dc25c4
1494088894	3799	8318	2017-05-06T11Z	cdf414b8bffafb196ae5d9fdae59fa8aad848d5d
1494089005	3800	8321	2017-05-06T11Z	ab8e2e466d4225a49a12be030d618a273021bcad
1494089014	3799	8318	2017-05-06T11Z	65756c10a224ce80404afd2107fd661b33958670
1494089017	3800	8321	2017-05-06T11Z	f989c43d86fbd2581fc282777515e71112d8723e
1494089071	3801	8321	2017-05-06T11Z	6dec4d4397a18d6d9e73860c26058e9a2ce8ae2d
1494089279	3802	8321	2017-05-06T11Z	20cae07d7b26eba9a3faf035e1910a75622f6c96
1494089295	3801	8322	2017-05-06T11Z	8137a323902f9c6cddb16bef6cc09282ec00e288
1494089297	3802	8322	2017-05-06T11Z	9d99811fd365cd15da8db692924d9b6baf8a9285
1494089324	3803	8322	2017-05-06T11Z	81483c3578cd21c9b382c5a8568de0a17162da81
1494089353	3800	8321	2017-05-06T11Z	e67495ca1769814fc7c4ffa632d6fabc0caebf96
1494089354	3803	8322	2017-05-06T11Z	a4792431f2a58570a6234f269b56711e42b76ff8
1494089387	3802	8322	2017-05-06T11Z	97d235e6413ba5e984afdc4d1a3b74f512aecb88
1494089387	3803	8322	2017-05-06T11Z	dd1c99013256ac37109867259366955b4f2818e0
1494089485	3801	8321	2017-05-06T11Z	27ca237338b9954b02fb3e0c11b0b9236d20882f
1494089485	3803	8322	2017-05-06T11Z	595965ddad8cd53e38325780ebe5f4c29e89a0bc
1494089518	3801	8322	2017-05-06T11Z	0f31329bb9b072ea48784a8a4e238965d9c39b2c
1494089519	3803	8323	2017-05-06T11Z	5915a689c1e390e688c6032323305624c81062a1
1494089950	3794	8308	2017-05-06T11Z	5117579339ec0acce11be65e14ad50bfff7adb36
1494089951	3803	8323	2017-05-06T11Z	c8ee952b0cab1554f58fb363bd494ad068dd6968
1494090084	3804	8323	2017-05-06T12Z	2c26b84ff4f81f1e7b70021edece53962a20d442
1494090119	3803	8323	2017-05-06T12Z	7c5278821e2ac160610f6404bd5dd67496b7c7df
1494090120	3804	8323	2017-05-06T12Z	fb489529a8f755b97dcc3d8c304f3f3818d7c1f5
1494090263	3803	8322	2017-05-06T12Z	975401c7c8c095a5f41240549848db4ead2480f4
1494090263	3804	8323	2017-05-06T12Z	1aa71ba454028a49dabe1c3950cd8d89ac89f3f3
1494090302	3804	8324	2017-05-06T12Z	723f065f6594a370c65e98c0ef5f789056d3b50a
1494090384	3804	8323	2017-05-06T12Z	0645fca1856daf4aa69376e5bfdf64eb55ee0832
1494090385	3804	8324	2017-05-06T12Z	5b7abaa3dec8a41651efee646d22cda95dcc0661
1494090434	3804	8323	2017-05-06T12Z	a29405bcd7be651f787555abf8972dba9c569646
1494090434	3804	8324	2017-05-06T12Z	e36e58c06595125f641c09780effcf04fbbdc1d4
1494092053	3803	8324	2017-05-06T12Z	1865038e31887c708530edf8324cc88702cf9139
1494092113	3802	8323	2017-05-06T12Z	2adb39afd7e65a0a2dae6308873ee793caa9fcf1
1494092114	3803	8325	2017-05-06T12Z	74c1f0062c17ecf9d222f6d932a86057b75691f3
1494094064	3804	8325	2017-05-06T13Z	8ff8e26f01849189d8d953335b66dcc5e8ba3a79
1494094122	3803	8325	2017-05-06T13Z	f4b5b90c8c7fe1616e30ebc81556644690cd3041
1494094347	3804	8325	2017-05-06T13Z	264bd3a218de9ef044371ae8bc37b2183eac40e9
1494094399	3795	8309	2017-05-06T13Z	c7005eed6bf995676d682afb9d925cb5adcd7434
1494094400	3804	8325	2017-05-06T13Z	a382edbb772ed98cc17c6343e55381289492e455
1494094514	3804	8326	2017-05-06T13Z	5d88363c3c06399f69d54d785af85b051eb094a1
1494095266	3803	8323	2017-05-06T13Z	db9c9539e7a3c4f6dbdad0fbb8478b8279f1003c
1494095267	3804	8326	2017-05-06T13Z	d27f27a57bac21c49d9a62d350fe0ab7d64160a9
1494095745	3793	8309	2017-05-06T13Z	81ab7098edac762bdc931c3305c90c4fdb0dec4c
1494095746	3804	8327	2017-05-06T13Z	d5c8429a3fd45308f46d98e0bbe6c83100da645b
1494095836	3804	8326	2017-05-06T13Z	1287dd89f04180fcba492468f9fb1249c718d3ec
1494095836	3804	8327	2017-05-06T13Z	bbd9800fca317d9a52a1891f14a4f126113de3fc
1494096696	3803	8326	2017-05-06T13Z	53596142dbb9bb424c7b6834cae474ebd99de668
1494096697	3804	8328	2017-05-06T13Z	65912cbfeaa4fd97d5a423dcaba3648cd523a3db
1494096720	3805	8328	2017-05-06T13Z	ebbef25a588892251335900ddf5ac9b8df5bfb09
1494096729	3806	8328	2017-05-06T13Z	3095d0793aef82c2ba40c928020a7130c5b4e781
1494096791	3807	8328	2017-05-06T13Z	309a871339a8fc022e6546064a5c86e08a5cdbb4
1494097016	3804	8328	2017-05-06T13Z	185c6a9ecc617749d3e323550ef9769cc180fe2a
1494097017	3806	8328	2017-05-06T13Z	5009cfab645011fb5f0dc6aa6e33207443b38880
1494097159	3807	8328	2017-05-06T13Z	d9a342af8b2228c18db4e1de1e0432efc84e9385
1494097308	3807	8329	2017-05-06T14Z	744013c57d70627c23f2b67c8ec7e740db790847
1494097952	3806	8329	2017-05-06T14Z	ba294c8c62294cbfe16e994228002402bb2e49e2
1494097953	3807	8330	2017-05-06T14Z	177504f446dc439e99db05361e1ee6b1a42faaa8
1494098223	3807	8329	2017-05-06T14Z	f4e5230bc41319716e52b239bad925c6888ebc1d
1494098224	3807	8331	2017-05-06T14Z	57fc56a2e6714f31321e8dcf7ce9a99cff1bf8bb
1494098259	3807	8329	2017-05-06T14Z	b0e15b423b56023a4d24492456836d66804a4a38
1494098260	3807	8331	2017-05-06T14Z	354a89c12ebec03465062bd0b99e72416840367c
1494099100	3804	8328	2017-05-06T14Z	ea181d321323e8d8620bcbc30d770f273027f7e4
1494099101	3807	8331	2017-05-06T14Z	c932a4b9fd40e7d9e0ffaa562ee84dc19b86955d
1494099184	3808	8331	2017-05-06T14Z	8c2fd7e8bdf6b9ead46639903a4e0f89088e8ddb
